62540	5.5385	6.3815	6.8873
62550	5.5623	4.4094	6.4906
62560	7.1003	6.0106	9.7378
62570	9.0691	7.4158	12.157
62580	8.3148	7.9318	6.4791
62590	7.0852	4.6015	6.1656
62600	7.5578	5.4793	11.395
62610	7.5771	4.228	6.7574
62620	6.9354	4.3419	11.089
62630	7.4572	5.0612	8.5634
62640	9.7751	7.7682	11.479
62650	10.421	4.8905	8.1861
62660	5.3875	7.0901	7.6321
62670	8.9094	6.0976	10.707
62680	6.2886	5.5574	6.2234
62690	9.6586	6.7852	9.7576
62700	10.195	7.6851	8.1292
62710	8.3989	4.894	8.463
62720	6.856	6.8762	9.8035
62730	7.6332	7.159	10.786
62740	6.0774	5.6477	6.5217
62750	8.9944	7.3592	11.434
62760	9.9319	7.0052	8.074
62770	6.1809	4.5601	9.3814
62780	5.4794	8.0542	11.918
62790	6.4642	5.7876	9.9065
62800	10.221	5.5224	8.4573
62810	8.204	4.879	11.011
62820	10.298	6.5673	7.9684
62830	10.563	4.5056	11.885
62840	7.0632	6.3725	10.153
62850	9.5719	8.1368	6.1311
62860	6.097	5.8275	12.065
62870	5.8979	6.5769	10.745
62880	6.5747	5.6826	7.751
62890	5.5118	4.8823	10.993
62900	10.187	8.0182	7.9472
62910	5.6371	6.6791	7.4819
62920	5.7348	6.5701	6.2947
62930	8.0432	6.8921	9.1424
62940	7.6737	5.6907	11.053
62950	9.2057	5.4357	11.361
62960	7.5647	5.3172	10.075
62970	10.468	6.6087	10.233
62980	6.6326	6.4236	7.3377
62990	9.9107	5.0268	10.096
63000	9.3295	5.863	11.2
63010	7.0895	4.7638	9.9399
63020	6.8444	4.289	6.7629
63030	7.2598	4.611	10.854
63040	7.183	4.4954	9.7513
63050	8.9569	4.1901	8.8524
63060	9.3725	4.3176	11.171
63070	5.8578	4.7594	8.7432
63080	8.572	7.0617	10.071
63090	8.2005	8.0193	7.463
63100	9.8304	4.3513	6.9462
63110	5.6974	6.987	10.022
63120	9.9603	5.3498	11.524
63130	8.417	6.9866	10.778
63140	9.531	5.0269	11.979
63150	6.3184	6.4641	8.5853
63160	8.8981	5.9064	10.134
63170	8.7888	6.9979	7.6323
63180	9.066	7.6948	12
63190	7.6793	5.3846	7.333
63200	7.8006	5.3964	10.748
63210	8.4649	6.9712	11.227
63220	8.5966	5.7684	8.3105
63230	5.7744	6.1095	10.466
63240	5.8976	7.8493	9.1889
63250	8.5083	4.772	6.9465
63260	8.4588	7.2326	6.9393
63270	7.5373	5.0329	9.0452
63280	7.4397	4.5988	6.6659
63290	8.0593	7.6219	7.1799
63300	6.6102	5.1714	7.3428
63310	7.572	5.0754	7.3166
63320	7.9866	5.2071	6.4314
63330	10.188	8.1464	9.719
63340	5.6359	4.9143	12.131
63350	7.5026	4.3817	6.8542
63360	10.223	5.0065	7.884
63370	9.1933	7.3688	9.5902
63380	5.6964	7.25	9.0936
63390	6.3981	5.2012	10.078
63400	9.4023	7.0348	8.6899
63410	8.0587	4.8988	10.508
63420	7.892	8.2098	7.4461
63430	8.8552	4.4431	7.4872
63440	9.8325	6.7497	9.8173
63450	6.6346	8.205	6.4309
63460	5.3778	6.4941	8.8581
63470	8.0508	5.6332	10.079
63480	5.5206	4.1745	8.8053
63490	6.9325	6.2944	9.6104
63500	7.6027	6.81	7.0787
63510	6.6885	8.1589	8.2672
63520	9.4965	5.4081	11.141
63530	10.352	8.2702	9.7906
63540	7.9793	8.0237	9.5912
63550	6.8396	6.7367	7.9102
63560	9.1996	4.9589	9.0478
63570	10.015	4.5262	10.48
63580	9.085	6.3544	10.159
63590	6.6697	5.143	9.8193
63600	9.5589	5.141	10.011
63610	5.7547	7.0221	9.0697
63620	9.5149	6.2046	9.5293
63630	7.2352	4.9875	8.8001
63640	9.2594	6.9933	11.287
63650	10.409	6.3667	11.784
63660	9.2268	6.1175	8.188
63670	6.0039	4.5577	10.775
63680	8.5436	6.1179	9.3346
63690	7.3726	5.3578	9.3313
63700	10.443	4.9482	6.8187
63710	5.6879	5.0302	8.6911
63720	7.3169	4.6922	8.2654
63730	6.6449	6.0569	11.318
63740	8.5995	4.6903	10.555
63750	9.5714	7.1822	8.3817
63760	6.6517	4.9256	11.656
63770	7.2953	5.0854	8.761
63780	8.4006	4.2731	6.7637
63790	6.4789	5.362	9.3199
63800	5.7819	5.6081	7.1587
63810	7.4554	6.6863	9.5623
63820	7.316	6.7913	10.909
63830	8.5541	4.7086	10.041
63840	6.3339	7.1563	10.026
63850	6.2336	5.1031	8.383
63860	8.0779	7.9943	9.5644
63870	5.939	7.026	9.1952
63880	6.9276	7.6588	7.5084
63890	5.8441	4.1621	10.389
63900	9.2239	7.772	8.6241
63910	9.2018	7.4321	9.9563
63920	9.7949	7.5382	9.916
63930	7.0958	8.1525	6.1742
63940	9.6188	6.6116	9.4822
63950	5.5782	4.6101	11.362
63960	7.7243	5.751	11.184
63970	9.8546	4.9646	9.3041
63980	5.736	5.5413	6.1767
63990	8.0844	8.1749	11.921
64000	9.5367	4.8554	11.535
64010	9.7007	7.4671	8.4737
64020	7.5644	4.4322	10.032
64030	10.569	4.1655	7.173
64040	7.2769	4.8863	10.866
64050	7.5894	5.1547	7.3995
64060	8.5912	8.2229	10.771
64070	10.076	5.748	7.6035
64080	10.528	8.0188	9.3821
64090	6.9948	7.188	10.467
64100	9.4807	5.5798	7.0218
64110	8.4968	4.836	6.3334
64120	6.2156	5.7037	10.37
64130	5.4331	7.0823	6.9261
64140	7.5301	7.7995	8.7763
64150	5.3624	5.9383	8.5527
64160	10.701	8.1817	10.847
64170	6.2311	5.7429	8.2372
64180	9.6689	5.1094	8.7508
64190	6.7448	7.7898	11.055
64200	7.9285	6.4592	11.326
64210	10.087	7.0854	11.943
64220	8.4707	4.9948	7.9062
64230	10.72	7.2214	9.6893
64240	6.0101	4.2824	9.6369
64250	9.8829	6.9647	12.166
64260	6.239	5.3301	10.63
64270	6.3811	7.5224	9.6102
64280	7.6053	6.2096	8.455
64290	5.9794	5.6209	9.4335
64300	6.3571	4.3125	12.064
64310	7.1892	5.5907	11.536
64320	9.3927	7.9704	9.4872
64330	7.0753	6.8267	8.6049
64340	7.7305	8.0711	10.281
64350	5.8963	4.986	11.315
64360	5.7854	7.8472	10.566
64370	8.6496	5.609	10.769
64380	5.8406	4.6727	10.412
64390	9.961	5.4158	6.7855
64400	7.9963	5.483	9.676
64410	6.7874	4.296	10.245
64420	7.4157	5.0508	7.8789
64430	10.037	7.3632	11.318
64440	9.146	4.8348	7.4229
64450	8.2371	7.0514	11.113
64460	10.463	7.1042	7.7766
64470	6.045	6.297	8.3962
64480	5.4109	6.6089	10.095
64490	7.2965	5.318	6.3821
64500	8.1744	4.6724	6.9782
64510	8.0307	7.0267	8.3366
64520	9.5248	6.3353	11.938
64530	9.3394	7.5182	7.3543
64540	6.2055	8.1375	8.0578
64550	5.3927	7.5544	9.3961
64560	5.8069	6.6042	8.8823
64570	8.9723	6.8368	8.1729
64580	7.8016	7.0592	9.7383
64590	5.5592	4.5123	11.793
64600	8.3263	4.7407	11.823
64610	10.551	6.9756	6.6265
64620	5.3793	6.5732	9.6288
64630	7.0218	8.0926	11.198
64640	10.519	4.4188	10.983
64650	9.9282	7.9055	11.34
64660	7.9643	7.5957	8.2626
64670	8.0358	8.1112	9.486
64680	7.8899	6.103	7.3449
64690	6.4482	8.1665	10.496
64700	6.1726	5.0925	8.2514
64710	7.9325	6.2148	11.774
64720	6.8442	5.9298	8.3708
64730	10.569	7.6196	8.1464
64740	8.1773	4.3882	6.103
64750	7.4342	4.4761	9.7095
64760	8.8595	4.6582	10.467
64770	6.6698	5.9804	10.044
64780	6.4822	8.1719	9.7052
64790	6.2027	6.6986	7.0073
64800	8.254	4.3423	6.2415
64810	5.4163	8.0833	6.6861
64820	9.5264	6.8954	11.964
64830	8.5235	8.1411	6.8126
64840	9.4655	4.3935	10.412
64850	9.8877	7.6753	9.7914
64860	6.8356	7.8145	8.7023
64870	8.9956	6.8832	10.342
64880	8.2637	7.1331	9.9059
64890	8.3502	5.3855	6.9483
64900	7.454	5.8141	7.4261
64910	7.1716	6.2249	8.8995
64920	9.6951	6.6945	6.4855
64930	7.4129	5.2384	10.975
64940	6.7999	5.9762	8.4524
64950	7.7236	5.9047	8.3886
64960	10.578	6.2637	6.8016
64970	10.247	7.7668	11.937
64980	8.5408	8.126	8.8007
64990	6.423	5.9136	9.1137
65000	6.7745	7.4651	9.7067
65010	8.8381	6.9037	8.8849
65020	9.9579	7.3205	10.031
65030	9.9578	5.762	8.8524
65040	6.6995	6.6188	8.5413
65050	9.4843	7.9167	7.8915
65060	6.7737	5.261	10.229
65070	10.374	7.3768	10.375
65080	9.7134	6.5085	11.349
65090	6.1721	6.1011	9.3448
65100	5.7928	4.8395	10.3
65110	7.2791	7.4838	7.2555
65120	7.7782	4.5837	6.9375
65130	9.8303	5.5285	10.817
65140	9.7249	7.4058	7.8182
65150	8.4205	4.8789	10.145
65160	9.0376	8.1654	10.23
65170	6.3758	5.2373	7.8366
65180	10.128	5.6862	8.6153
65190	9.4491	6.6248	6.5932
65200	7.6172	6.1273	9.3109
65210	7.0396	4.382	10.518
65220	7.9211	5.6679	6.6559
65230	5.4849	7.0809	8.1003
65240	7.7998	4.186	7.6204
65250	8.2241	7.3355	8.3537
65260	10.1	5.6006	8.4111
65270	7.9782	7.2057	7.6625
65280	10.275	5.3561	11.14
65290	10.632	5.3889	6.3691
65300	7.9035	7.2771	10.023
65310	8.4829	6.1712	10.718
65320	6.2508	8.2245	11.332
65330	8.5455	6.0334	8.4358
65340	10.471	7.0227	6.9052
65350	6.0785	4.3676	11.023
65360	10.329	5.3527	10.103
65370	5.6692	8.2486	6.8108
65380	9.4893	6.9027	11.208
65390	10.566	7.8363	8.9769
65400	5.3683	5.1417	6.299
65410	6.0681	4.3228	11.622
65420	5.4279	6.8246	6.1672
65430	7.9588	6.4877	8.9711
65440	9.5506	5.0004	9.1878
65450	7.0749	5.8559	8.4684
65460	9.8737	7.243	10.06
65470	7.6873	7.336	8.6668
65480	6.9251	4.2295	6.1916
65490	6.5399	8.1071	7.3263
65500	9.6918	5.9477	8.18
65510	5.9104	5.1429	11.031
65520	9.2234	7.0222	7.4884
65530	7.5164	4.689	11.291
65540	9.4873	5.676	6.8308
65550	5.9002	6.3635	9.2978
65560	8.0717	6.1886	11.554
65570	7.6324	4.6596	7.0675
65580	7.9273	6.5707	6.89
65590	6.3801	4.7696	10.896
65600	7.0658	6.8499	11.899
65610	6.4227	4.3457	8.5532
65620	8.8833	7.6815	6.6556
65630	7.5551	7.7487	10.882
65640	10.554	7.8275	7.8342
65650	6.4644	5.8991	11.499
65660	9.427	6.4881	9.6312
65670	8.8142	4.642	10.532
65680	6.7039	8.2662	6.1247
65690	9.7451	4.696	6.2373
65700	7.2891	4.4619	11.755
65710	10.055	5.6345	8.9198
65720	8.6661	4.793	9.618
65730	8.2264	6.2093	12.094
65740	5.3689	6.6845	9.5147
65750	7.1499	6.3293	6.5242
65760	7.6299	8.1738	11.236
65770	5.9546	5.5637	7.8839
65780	10.712	6.3684	8.5994
65790	9.1869	4.4775	7.7595
65800	7.2516	5.2227	11.439
65810	8.7595	7.2344	8.2791
65820	8.7249	8.2471	12.056
65830	6.3576	5.8595	9.5569
65840	5.9774	4.6696	11.01
65850	6.1696	4.9074	9.4983
65860	9.2044	6.9254	7.5143
65870	7.2482	6.7451	6.7094
65880	6.2729	5.8279	11.589
65890	9.2405	5.0704	10.247
65900	5.5847	6.5431	6.6287
65910	5.5034	4.7296	10.328
65920	9.9627	5.8254	8.2752
65930	9.5406	4.5237	7.7168
65940	8.9756	6.5973	6.3653
65950	10.26	7.8889	10.298
65960	7.3495	6.766	6.1186
65970	8.4346	6.4922	10.742
65980	6.0979	6.4166	6.1022
65990	5.5471	7.8237	12.172
66000	8.1963	6.1886	7.3009
66010	10.425	4.6084	6.4188
66020	5.9887	4.6854	6.2668
66030	7.0162	6.879	11.979
66040	9.9167	6.7782	10.265
66050	6.0816	7.2116	8.4074
66060	5.5674	4.19	10.765
66070	9.7323	6.8006	7.51
66080	6.2326	5.8866	10.67
66090	10.052	7.0779	10.67
66100	8.1275	6.6208	11.263
66110	7.3987	5.6131	9.4092
66120	9.5661	7.1063	6.5792
66130	7.7812	8.0284	7.2424
66140	6.6964	8.0785	10.88
66150	8.3581	7.5264	7.3149
66160	6.6501	7.8509	8.8333
66170	5.5179	6.6982	10.471
66180	7.191	6.5268	8.8782
66190	6.7163	7.9541	8.9156
66200	8.0307	4.4811	11.719
66210	8.3194	5.6183	9.9179
66220	6.4433	5.1236	7.6062
66230	7.5967	4.6764	9.07
66240	5.5632	4.6195	10.013
66250	6.523	7.618	7.1269
66260	6.4929	4.1689	12.089
66270	6.8156	5.4388	6.0976
66280	8.8151	5.5401	10.036
66290	8.4367	7.0089	10.613
66300	10.538	4.4335	8.1059
66310	7.429	6.6444	6.6231
66320	9.8428	7.3723	8.0564
66330	8.0809	7.5791	7.645
66340	8.105	6.231	6.3503
66350	10.358	5.5531	11.641
66360	8.3427	5.4799	9.0797
66370	5.8441	7.8427	8.5311
66380	6.5009	7.1017	7.654
66390	10.509	4.4214	9.317
66400	5.8112	7.6765	7.5263
66410	10.314	7.0234	9.1912
66420	6.5963	6.0996	8.7655
66430	6.5013	7.483	11.173
66440	9.2169	4.5693	8.7119
66450	10.106	5.6612	6.8923
66460	6.8576	7.853	8.5688
66470	5.9793	4.2469	9.9186
66480	8.0784	7.2956	12.104
66490	9.7982	5.5772	8.491
66500	9.542	4.8583	8.1521
66510	5.7695	6.8673	9.7372
66520	8.3627	7.9999	10.364
66530	8.9937	6.6365	9.88
66540	7.2667	6.6046	9.604
66550	7.6635	7.3825	11.788
66560	10.084	8.0218	11.064
66570	9.3714	7.1745	8.7067
66580	8.8413	6.1558	8.1466
66590	10.332	7.0362	11.452
66600	8.7388	4.9413	11.668
66610	6.0907	6.0836	10.207
66620	7.2058	7.3375	11.798
66630	10.565	5.1146	9.8274
66640	10.119	7.7434	6.8791
66650	9.2738	7.6602	8.8402
66660	6.3567	7.7519	6.8392
66670	10.352	6.3933	8.8317
66680	7.2858	7.5675	9.3179
66690	7.1797	6.9473	10.969
66700	8.4046	4.7585	11.111
66710	5.7624	7.1745	8.1717
66720	7.1523	7.0966	9.3927
66730	9.8012	6.3918	8.9555
66740	8.6847	5.1588	6.98
66750	10.274	8.2235	6.6559
66760	9.1254	7.6201	7.0809
66770	7.7209	8.2493	10.928
66780	10.42	4.2709	6.1381
66790	8.3095	6.9538	11.687
66800	8.7671	7.0713	9.4765
66810	9.2548	6.5515	11.524
66820	9.9029	6.0159	11.67
66830	5.4571	7.1015	10.23
66840	8.0685	7.7817	11.12
66850	9.2216	5.2921	6.1015
66860	6.5539	8.1628	7.8782
66870	9.6699	5.1573	6.3939
66880	9.0058	4.271	8.6257
66890	7.8404	6.8592	7.2105
66900	8.5523	5.1225	6.2996
66910	5.6815	5.8422	8.2707
66920	6.304	6.7011	8.2314
66930	9.5851	5.4666	9.5122
66940	9.049	5.7367	10.671
66950	5.4543	7.0121	10.609
66960	5.8947	6.6666	11.845
66970	5.6186	5.56	7.3408
66980	6.0354	5.1011	12.051
66990	5.5266	7.0188	11.869
67000	7.7646	4.7985	8.1931
67010	7.272	5.435	8.8049
67020	10.637	6.4662	8.832
67030	7.6632	5.8526	11.701
67040	8.7421	4.4227	8.1537
67050	8.8411	4.8701	11.371
67060	5.7826	7.1634	8.8251
67070	6.0742	7.8846	6.9668
67080	6.7352	4.5473	9.2034
67090	9.2995	4.5571	9.3463
67100	5.613	4.3654	8.0834
67110	10.346	5.4825	11.225
67120	6.5803	4.4454	7.8803
67130	8.1313	6.7421	8.7627
67140	6.7688	5.4608	8.2859
67150	7.3261	7.7363	9.4452
67160	8.8471	7.0512	8.229
67170	9.9666	6.3846	8.6397
67180	9.6262	6.0149	10.745
67190	9.0926	6.3582	9.7983
67200	7.9079	6.639	11.598
67210	9.3514	6.1792	11.977
67220	7.3244	6.7475	7.3337
67230	8.888	6.3168	10.054
67240	8.5473	6.7995	6.5249
67250	7.8393	5.8489	6.7724
67260	6.7507	7.6236	9.2598
67270	10.14	5.7124	6.8476
67280	9.5407	6.4706	11.112
67290	10.053	5.5745	10.652
67300	8.0666	8.2679	11.337
67310	10.231	4.7126	11.069
67320	7.3058	7.2119	7.6065
67330	6.0568	6.373	9.8834
67340	10.06	4.3752	8.5672
67350	5.5355	8.0664	8.9633
67360	9.6925	6.3818	11.276
67370	7.133	4.6524	8.2085
67380	5.7138	4.8189	6.6609
67390	9.301	5.0637	8.5212
67400	9.6625	4.548	10.281
67410	8.9123	6.0208	9.8659
67420	6.2803	6.8587	11.247
67430	5.9484	4.4997	9.1216
67440	10.513	5.2277	7.3427
67450	9.6118	6.6361	8.1029
67460	5.9343	6.7415	7.8843
67470	6.2639	7.4569	9.461
67480	7.3229	4.8258	7.1721
67490	9.8104	4.5079	9.8086
67500	6.0177	6.3197	7.9569
67510	9.9241	7.8323	11.367
67520	9.8933	7.951	9.1899
67530	10.515	5.1004	11.509
67540	7.0129	6.9459	7.2141
67550	9.9439	7.4572	11.573
67560	7.9946	5.9609	8.2617
67570	8.7838	4.3934	10.512
67580	9.3605	6.8535	9.2794
67590	9.4366	6.4924	7.8104
67600	6.6046	5.5254	9.4988
67610	5.6469	4.8541	7.5471
67620	9.6742	7.5764	9.7889
67630	5.7297	4.6559	8.6511
67640	6.0881	4.3159	8.1801
67650	8.799	6.2599	7.2325
67660	6.7408	8.005	11.505
67670	5.8091	4.1569	7.7868
67680	5.4351	4.1415	11.765
67690	6.2093	6.7952	10.899
67700	5.4912	4.5754	9.0831
67710	8.8424	7.9814	9.8287
67720	6.5546	4.5562	8.1651
67730	5.639	4.4904	7.1331
67740	9.8089	7.3145	11.205
67750	6.4842	7.7093	7.185
67760	7.1792	5.0667	9.0534
67770	10.7	8.0074	9.7493
67780	6.3041	4.9856	9.5138
67790	9.2659	7.4388	6.4535
67800	5.9981	7.107	9.3787
67810	9.8648	4.4895	11.866
67820	7.4042	4.768	9.866
67830	8.1112	4.3817	8.1704
67840	6.9546	6.8155	9.1549
67850	6.9222	6.112	7.2678
67860	8.5097	5.5334	8.4766
67870	7.7534	7.2877	9.2242
67880	6.4992	4.5248	9.9032
67890	5.5764	8.271	6.7255
67900	7.5461	4.3185	9.4316
67910	9.2836	6.7607	8.2713
67920	10.005	6.1078	11.295
67930	8.6849	6.2804	7.8597
67940	6.5658	7.8494	10.358
67950	8.0913	5.6277	11.776
67960	10.03	6.6785	11.487
67970	6.7213	6.9483	11.938
67980	8.169	7.248	10.18
67990	9.3777	7.6916	11.477
68000	9.1506	5.3752	6.7477
68010	7.2654	5.8543	8.9638
68020	5.5252	4.711	11.344
68030	5.7273	4.9411	8.2234
68040	7.0307	4.6096	10.996
68050	6.6774	4.8067	9.0994
68060	8.9019	4.233	9.9975
68070	6.2757	5.8444	10.314
68080	10.594	7.7591	10.035
68090	8.7155	5.6603	12.086
68100	7.1623	7.1472	7.8973
68110	7.0643	6.402	7.3081
68120	6.1944	4.3793	11.232
68130	6.699	7.8016	8.0431
68140	9.8255	4.8237	11.053
68150	9.4482	6.2592	12.155
68160	7.296	5.2812	11.863
68170	10.03	6.2041	11.062
68180	8.3033	7.1888	11.65
68190	8.808	5.5747	6.3784
68200	7.1029	4.4438	8.1266
68210	5.5369	7.3798	8.3703
68220	8.7558	4.8413	11.523
68230	7.7501	8.1249	6.7665
68240	6.198	4.8624	12.031
68250	8.4003	4.2012	9.2385
68260	10.247	5.8923	10.712
68270	10.396	6.6664	11.129
68280	5.8676	8.1512	8.0117
68290	7.7381	5.958	6.5533
68300	10.716	7.295	8.0678
68310	8.2106	4.3621	9.3047
68320	9.8999	4.614	9.4247
68330	10.442	5.9447	10.23
68340	8.2944	7.2703	7.9575
68350	7.9574	6.9272	11.793
68360	6.6816	7.4594	7.0511
68370	10.361	7.8913	8.675
68380	6.7536	4.614	8.1185
68390	5.602	8.0255	10.101
68400	10.661	5.977	8.6437
68410	9.32	5.4594	6.2945
68420	8.5968	7.8504	10.075
68430	7.5222	4.4623	8.2172
68440	9.9007	8.0911	8.3029
68450	6.7054	5.7859	8.5775
68460	7.3129	4.3933	10.538
68470	9.218	7.4432	8.0555
68480	6.1349	4.8421	7.0093
68490	7.5458	7.1836	9.4756
68500	5.6584	4.213	6.4171
68510	8.8425	4.1645	10.576
68520	5.6169	6.7936	10.16
68530	6.1328	5.7091	7.9378
68540	7.6058	7.53	6.8883
68550	6.4021	8.2107	7.8962
68560	9.9954	6.3827	7.5468
68570	9.7694	5.3278	10.439
68580	5.3894	4.592	10.399
68590	6.7947	4.4297	8.1415
68600	8.7559	6.9392	9.0511
68610	6.4312	5.3591	6.1142
68620	9.209	7.5465	8.7794
68630	5.8771	7.4625	7.3331
68640	8.6205	4.6381	11.643
68650	6.6735	7.889	6.691
68660	9.7167	7.4668	10.961
68670	8.845	5.6051	6.2071
68680	7.0449	5.8229	9.1806
68690	10.712	7.7411	8.017
68700	9.0254	4.4542	7.3526
68710	10.166	4.3602	8.8069
68720	9.6993	6.6891	6.8043
68730	5.8883	6.0477	9.1825
68740	7.2097	7.4376	10.461
68750	7.9696	7.6643	7.292
68760	9.9868	8.0059	6.3427
68770	5.6899	7.1058	10.938
68780	7.4939	8.0117	10.878
68790	6.627	4.9319	9.6197
68800	6.2073	8.0336	9.2648
68810	7.975	6.6784	9.5037
68820	6.1078	7.7499	6.3546
68830	5.7309	6.2602	7.5284
68840	9.1329	6.05	7.7537
68850	5.658	8.1838	9.4852
68860	5.8792	7.228	11.058
68870	5.7493	7.3985	9.4909
68880	9.9123	5.0138	10.088
68890	8.5832	5.4538	9.0473
68900	6.2691	7.9924	10.967
68910	6.5856	7.2872	6.2634
68920	7.7156	6.1281	7.0908
68930	5.4245	4.4006	6.5971
68940	8.4581	7.5023	11.914
68950	10.404	7.1889	7.5224
68960	6.3474	4.1571	9.6716
68970	10.025	6.444	8.4908
68980	10.291	6.0273	8.3678
68990	10.144	5.8144	6.6609
69000	9.1687	8.1624	8.0436
69010	5.7709	5.1077	8.1445
69020	7.4342	8.0061	10.774
69030	7.0008	7.7477	10.916
69040	6.9711	6.8062	8.3028
69050	8.5023	5.7199	12.114
69060	7.7155	6.9794	8.7263
69070	7.6829	7.9599	9.3952
69080	9.8637	6.8506	9.0951
69090	6.3633	4.3019	6.9839
69100	9.5092	4.7065	8.4812
69110	7.0441	5.0292	11.246
69120	8.1152	5.742	10.74
69130	10.235	7.8773	11.792
69140	8.1271	5.7144	10.281
69150	5.5997	4.5166	10.987
69160	6.5327	4.2025	9.0226
69170	6.5756	8.226	9.3022
69180	6.4871	4.9229	9.0385
69190	9.859	5.7974	6.6316
69200	7.4657	7.2464	9.5105
69210	6.2293	6.7864	9.647
69220	8.0496	6.9227	10.319
69230	9.8073	6.238	11.566
69240	6.0652	4.1825	9.821
69250	7.4206	5.9244	11.861
69260	8.456	5.5492	6.7823
69270	5.5341	5.4471	11.644
69280	7.0765	8.141	6.5551
69290	9.4512	6.6505	8.0131
69300	6.5448	5.0486	10.127
69310	5.5071	7.9613	10.041
69320	6.8426	4.9548	9.0993
69330	5.8702	7.0935	7.9008
69340	5.5247	6.3103	11.255
69350	5.4938	5.0452	10.55
69360	5.8846	7.5336	6.9351
69370	5.5405	4.8757	11.995
69380	9.1586	7.5774	8.921
69390	7.855	6.5326	11.493
69400	7.0339	4.5583	9.3194
69410	9.0653	4.7489	7.4393
69420	7.3973	6.2624	7.4761
69430	7.9461	6.2807	9.8714
69440	8.2528	5.3597	12.039
69450	5.9448	4.1724	9.6627
69460	6.431	5.0399	10.191
69470	8.7771	5.2421	7.2032
69480	6.9392	6.6348	12.152
69490	9.7288	7.2876	8.4484
69500	5.752	4.5492	9.9308
69510	9.9388	7.6089	11.284
69520	10.704	5.4229	9.7451
69530	6.5517	4.4323	6.6597
69540	7.2014	5.7525	7.2001
69550	7.5465	5.9983	6.1347
69560	7.1935	4.2756	9.3313
69570	6.3462	6.7697	6.871
69580	8.8622	5.5436	8.9485
69590	8.7212	5.299	9.6955
69600	8.8478	7.015	9.021
69610	8.2184	4.9811	6.306
69620	9.0486	7.4039	8.98
69630	6.8279	4.5455	10.033
69640	9.9763	7.3936	8.0445
69650	8.2971	6.1264	9.6919
69660	6.8412	4.2459	7.561
69670	7.3916	6.2908	10.016
69680	8.3718	5.1581	11.773
69690	10.045	8.2383	9.4961
69700	7.7056	6.0122	10.967
69710	6.3428	4.8884	8.2686
69720	7.9679	6.9458	10.8
69730	7.5838	6.0139	11.554
69740	6.5636	7.5048	8.9914
69750	9.2991	4.8688	6.8997
69760	8.3828	4.5726	8.6759
69770	9.4855	8.0935	7.9726
69780	9.1635	7.6463	8.5516
69790	6.5123	7.1985	8.1024
69800	7.3499	5.9967	8.8662
69810	5.4245	8.0409	6.2289
69820	8.2204	5.2182	10.532
69830	9.974	6.0837	11.124
69840	8.9454	4.815	8.9213
69850	6.2267	6.6414	7.1751
69860	9.5074	7.0334	10.359
69870	8.0231	4.8265	11.983
69880	5.5278	7.2388	11.343
69890	10.565	4.5629	9.0724
69900	9.683	5.5591	10.65
69910	9.1557	6.5172	6.409
69920	7.6385	7.1484	9.0312
69930	7.9845	4.2197	9.7613
69940	9.0557	6.2567	8.415
69950	6.6673	6.7334	11.025
69960	8.3357	5.8512	6.6594
69970	9.9293	7.3699	9.6837
69980	6.2326	6.1182	8.0239
69990	9.2822	5.93	8.0989
70000	6.6971	5.8835	11.027
70010	9.0939	6.8646	10.087
70020	8.4831	7.3749	11.735
70030	6.1594	7.2325	6.5053
70040	9.2875	6.3757	9.8293
70050	8.8905	7.0739	6.105
70060	6.8764	7.0279	6.7552
70070	8.1436	7.3838	11.228
70080	6.0792	8.2158	7.0957
70090	6.7723	5.3785	8.5237
70100	6.2645	6.6593	12.043
70110	9.152	7.9271	8.4601
70120	9.5383	4.5038	10.256
70130	9.0277	7.3753	7.3413
70140	9.5443	8.1831	7.8714
70150	8.9037	6.9588	11.597
70160	5.8905	8.1668	6.3248
70170	5.7839	5.7855	8.1129
70180	5.4482	5.8491	6.8074
70190	5.8952	7.4418	10.468
70200	7.7678	7.3571	10.4
70210	5.8905	7.6678	8.8836
70220	7.6793	7.0774	12.084
70230	6.7305	5.418	6.8792
70240	6.5208	4.6575	9.2604
70250	6.0899	7.6388	7.2813
70260	9.2491	7.2658	6.4217
70270	5.4683	4.3445	8.4882
70280	6.7571	5.2091	9.1488
70290	8.3139	8.157	9.8948
70300	8.8764	7.4144	7.0679
70310	9.9036	7.6821	9.7199
70320	8.7152	8.1828	6.4474
70330	9.1994	6.7301	6.5187
70340	5.5157	6.9475	10.763
70350	6.5082	6.9732	10.981
70360	8.2667	8.1067	8.3443
70370	8.6834	4.8533	8.9467
70380	6.0596	8.1351	11.55
70390	7.3639	5.3957	9.8448
70400	6.4537	6.4787	10.162
70410	10.369	4.2236	9.4593
70420	8.8617	7.5113	9.1974
70430	8.6763	7.6699	8.0227
70440	9.4753	4.6463	7.4002
70450	8.55	6.0342	10.328
70460	8.5645	6.0095	11.855
70470	8.4007	6.0491	11.802
70480	8.0373	6.0993	10.398
70490	7.9785	5.1524	8.8099
70500	7.7149	5.8921	11.556
70510	5.9114	7.536	8.4831
70520	5.5627	4.4846	8.7106
70530	5.4294	6.2677	7.1474
70540	10.258	4.7941	8.8229
70550	9.3769	5.2726	12.016
70560	7.9907	5.1606	8.7395
70570	9.4794	6.3493	9.909
70580	5.5696	4.4556	11.585
70590	7.2468	7.1219	8.8332
70600	9.7194	4.3977	7.407
70610	7.4841	5.8004	10.511
70620	8.8063	7.7517	8.8491
